0.01953125,-0.72753906,0.7006836,-3.2317073,-2.2560976,0.5487805
0.020019531,-0.7392578,0.70947266,-1.1585366,0.0,0.06097561
0.022460938,-0.7324219,0.71191406,-0.91463417,0.36585367,0.36585367
0.020019531,-0.7392578,0.70947266,-1.1585366,0.0,0.06097561
0.022460938,-0.7324219,0.71191406,-0.91463417,0.36585367,0.36585367
0.019042969,-0.73339844,0.7138672,-0.9756098,0.36585367,0.18292683
0.018554688,-0.7363281,0.7084961,-0.6707317,-0.30487806,-0.30487806
0.025878906,-0.73779297,0.70947266,-0.9756098,0.24390244,0.0
0.027832031,-0.73828125,0.7158203,0.85365856,-0.6707317,1.0365853
0.026367188,-0.72998047,0.72558594,0.30487806,-0.24390244,0.4878049
0.027832031,-0.73828125,0.7158203,0.85365856,-0.6707317,1.0365853
0.026367188,-0.72998047,0.72558594,0.30487806,-0.24390244,0.4878049
0.021972656,-0.734375,0.7163086,-0.06097561,-1.7073171,2.6219513
0.022460938,-0.7290039,0.71484375,-0.24390244,-2.378049,2.7439024
0.020019531,-0.7241211,0.71875,0.4878049,0.0,1.3414634
0.021972656,-0.73583984,0.7158203,-0.06097561,0.18292683,0.79268295
0.021972656,-0.73583984,0.7158203,-0.06097561,0.18292683,0.79268295
0.021484375,-0.72998047,0.72216797,0.91463417,0.79268295,0.4878049
0.01953125,-0.7241211,0.7211914,0.42682928,1.2195122,0.18292683
0.017578125,-0.7294922,0.72753906,0.18292683,-0.06097561,-0.18292683
0.01953125,-0.7270508,0.7265625,0.9756098,-0.24390244,-0.36585367
0.016601562,-0.72314453,0.72802734,0.79268295,-0.24390244,-0.30487806
0.0234375,-0.72509766,0.7216797,-0.73170733,0.91463417,0.06097561
0.024414062,-0.7211914,0.7265625,-1.097561,1.8292683,-0.18292683
0.020996094,-0.7338867,0.7285156,-1.8902439,1.3414634,-0.36585367
0.020019531,-0.73046875,0.7138672,-1.1585366,1.0365853,0.06097561
0.0234375,-0.73291016,0.7080078,-1.7682927,-0.5487805,0.4878049
0.018554688,-0.74121094,0.71191406,-1.4634147,-0.5487805,0.36585367
0.018554688,-0.7421875,0.70654297,-1.097561,-0.06097561,0.42682928
0.061035156,-0.7338867,0.73828125,-0.30487806,-2.1341465,-5.121951
0.056152344,-0.70751953,0.70458984,1.097561,0.24390244,-4.5731707
0.037109375,-0.6977539,0.69873047,1.097561,-1.1585366,-4.6951222
0.044921875,-0.71728516,0.73779297,-5.0,0.85365856,0.85365856
0.046875,-0.7084961,0.72998047,-5.4268293,0.5487805,0.6707317
0.056152344,-0.7089844,0.72558594,-6.2195125,0.6097561,0.6097561
0.029785156,-0.49316406,0.859375,12.5,5.5487804,0.0
0.029785156,-0.49316406,0.859375,12.5,5.5487804,0.0
0.00048828125,-0.54345703,0.8720703,12.439025,4.085366,-0.4878049
-0.0009765625,-0.60546875,0.8496094,16.646341,1.4634147,3.3536587
0.018066406,-0.53125,0.88134766,2.378049,-10.609756,9.329268
-0.00048828125,-0.49853516,0.90185547,6.9512196,-4.2073174,13.109756
-0.0068359375,-0.47216797,0.92041016,4.9390244,-1.4634147,16.585365
-0.005859375,-0.45507812,0.9042969,2.6219513,-2.012195,18.353659
-0.020507812,-0.453125,0.89453125,2.6219513,-4.1463413,17.682928
0.0014648438,-0.4609375,0.83935547,5.4268293,-4.756098,15.487805
0.041992188,-0.4321289,0.8149414,9.146341,-3.1707318,13.04878
0.0014648438,-0.4609375,0.83935547,5.4268293,-4.756098,15.487805
0.041992188,-0.4321289,0.8149414,9.146341,-3.1707318,13.04878
0.06689453,-0.42773438,0.91259766,8.04878,-4.1463413,13.231708
0.036132812,-0.44189453,0.97509766,11.280488,-4.8170733,14.695123
-0.020507812,-0.42529297,0.9482422,18.292683,-7.9268293,15.54878
0.0063476562,-0.40771484,0.9033203,18.719513,-11.8902445,17.621952
-0.020507812,-0.42529297,0.9482422,18.292683,-7.9268293,15.54878
0.0063476562,-0.40771484,0.9033203,18.719513,-11.8902445,17.621952
0.030273438,-0.4111328,0.9189453,17.804878,-7.6219516,17.439024
0.033203125,-0.44482422,0.94628906,14.634147,0.79268295,16.09756
0.0053710938,-0.40527344,0.9321289,14.634147,-0.9756098,15.426829
0.0053710938,-0.40527344,0.9321289,14.634147,-0.9756098,15.426829
-0.005859375,-0.38867188,0.95751953,15.731708,-6.585366,14.634147
0.009765625,-0.3774414,0.97265625,14.634147,-9.573171,17.195122
0.015625,-0.40527344,0.94384766,10.0,-10.0,19.207317
-0.008300781,-0.39404297,0.9194336,10.731708,-4.8170733,17.317074
-0.008300781,-0.39404297,0.9194336,10.731708,-4.8170733,17.317074
-0.0107421875,-0.38085938,0.9165039,10.54878,-3.1707318,16.40244
0.0009765625,-0.37451172,0.9267578,13.414635,-4.2073174,14.817074
0.0063476562,-0.37353516,0.9511719,14.268293,-3.4756098,14.02439
0.016113281,-0.3413086,0.9555664,13.353659,-1.5853659,14.45122
0.016113281,-0.3413086,0.9555664,13.353659,-1.5853659,14.45122
0.01171875,-0.33691406,0.9589844,12.439025,-0.6097561,13.597561
-0.01953125,-0.34277344,0.9770508,12.439025,-0.24390244,12.560976
-0.019042969,-0.3408203,0.9394531,11.280488,-8.780488,18.170732
-0.019042969,-0.3408203,0.9394531,11.280488,-8.780488,18.170732
0.0,-0.3540039,0.9482422,12.5,-7.1951222,17.256098
0.02734375,-0.33789062,0.91796875,11.829268,-0.42682928,15.182927
-0.040039062,-0.32714844,0.97265625,6.097561,4.5731707,15.54878
-0.040039062,-0.32714844,0.97265625,6.097561,4.5731707,15.54878
-0.056640625,-0.3251953,0.96484375,6.402439,4.756098,16.463415
-0.072753906,-0.30322266,0.98095703,0.91463417,1.4634147,17.743902
-0.022460938,-0.33691406,0.9785156,21.40244,-26.646341,20.670732
0.0014648438,-0.34960938,0.8876953,23.04878,-26.646341,21.219513
-0.0126953125,-0.30908203,0.9482422,10.97561,-10.609756,19.024391
0.043945312,-0.3334961,0.9692383,-1.7682927,-0.18292683,16.768293
0.040527344,-0.33447266,0.98046875,6.4634147,-1.0365853,15.121951
0.025878906,-0.29833984,0.9736328,10.731708,0.5487805,17.439024
-0.0014648438,-0.3071289,0.95166016,-7.378049,-1.8292683,16.82927
0.009277344,-0.3359375,0.95214844,0.91463417,-0.30487806,17.560976
-0.0107421875,-0.29003906,0.9682617,-4.512195,0.4878049,19.756098
-0.013671875,-0.3095703,1.0058594,1.0365853,0.0,18.658537
-0.0078125,-0.35302734,0.87890625,-13.170732,8.719512,19.573172
-0.029296875,-0.36328125,0.88134766,-1.4634147,7.012195,18.658537
-0.08251953,-0.3388672,0.9160156,-14.512196,23.414635,18.231709
-0.09472656,-0.43945312,0.9111328,-10.365854,19.87805,15.792684
-0.08251953,-0.3388672,0.9160156,-14.512196,23.414635,18.231709
-0.09472656,-0.43945312,0.9111328,-10.365854,19.87805,15.792684
-0.07910156,-0.4008789,0.94873047,10.365854,17.134148,14.756098
-0.107910156,-0.2890625,1.0581055,12.682927,12.012196,14.573171
-0.09277344,-0.3466797,1.0136719,-14.268293,-0.85365856,16.40244
-0.099609375,-0.4321289,0.9355469,-10.853659,3.5975611,16.09756
-0.09277344,-0.3466797,1.0136719,-14.268293,-0.85365856,16.40244
-0.099609375,-0.4321289,0.9355469,-10.853659,3.5975611,16.09756
-0.111328125,-0.34765625,0.9267578,-3.0487804,4.8170733,16.219513
-0.1508789,-0.31103516,0.91259766,-15.304878,0.85365856,19.268293
-0.1850586,-0.4086914,0.90625,-22.621952,-7.1341467,24.390244
-0.20410156,-0.45898438,0.9472656,-13.719513,-8.292683,22.743902
-0.1850586,-0.4086914,0.90625,-22.621952,-7.1341467,24.390244
-0.20410156,-0.45898438,0.9472656,-13.719513,-8.292683,22.743902
-0.13720703,-0.38671875,0.97753906,-5.304878,-2.4390244,19.024391
-0.07128906,-0.328125,0.9301758,-10.670732,3.6585367,21.707317
-0.1850586,-0.4086914,0.90625,-22.621952,-7.1341467,24.390244
-0.20410156,-0.45898438,0.9472656,-13.719513,-8.292683,22.743902
-0.13720703,-0.38671875,0.97753906,-5.304878,-2.4390244,19.024391
-0.07128906,-0.328125,0.9301758,-10.670732,3.6585367,21.707317
-0.10644531,-0.39941406,0.97314453,-12.621951,7.1341467,18.47561
-0.10644531,-0.39941406,0.97314453,-12.621951,7.1341467,18.47561
-0.1508789,-0.31689453,0.9511719,-3.5975611,10.609756,18.536585
-0.16357422,-0.3305664,0.87841797,-13.109756,11.829268,19.207317
-0.13720703,-0.39794922,0.8652344,-17.012196,6.2195125,16.95122
-0.038085938,-0.3408203,0.9746094,-5.8536587,15.0,18.04878
-0.038085938,-0.3408203,0.9746094,-5.8536587,15.0,18.04878
-0.1508789,-0.30078125,0.97314453,-3.902439,15.304878,18.47561
-0.2211914,-0.3076172,0.9423828,-7.987805,8.719512,15.365854
-0.1977539,-0.39111328,0.9501953,-10.792684,4.085366,15.243903
-0.038085938,-0.3408203,0.9746094,-5.8536587,15.0,18.04878
-0.1508789,-0.30078125,0.97314453,-3.902439,15.304878,18.47561
-0.2211914,-0.3076172,0.9423828,-7.987805,8.719512,15.365854
-0.1977539,-0.39111328,0.9501953,-10.792684,4.085366,15.243903
-0.15478516,-0.30322266,0.92578125,-1.4634147,1.6463414,18.780489
-0.15478516,-0.30322266,0.92578125,-1.4634147,1.6463414,18.780489
-0.11767578,-0.30908203,0.90722656,-7.4390244,-0.5487805,16.646341
-0.12158203,-0.3383789,0.90722656,-6.52439,-2.195122,16.95122
-0.1928711,-0.32421875,0.9428711,-3.9634147,-1.6463414,16.768293
-0.1928711,-0.32421875,0.9428711,-3.9634147,-1.6463414,16.768293
-0.1928711,-0.32421875,0.9428711,-3.9634147,-1.6463414,16.768293
-0.12792969,-0.35888672,0.9580078,-9.268292,-4.634146,15.914635
-0.10253906,-0.39892578,0.9428711,-7.6219516,0.24390244,14.939025
-0.20361328,-0.34521484,0.9375,-7.1951222,5.792683,14.634147
-0.20361328,-0.34521484,0.9375,-7.1951222,5.792683,14.634147
-0.15771484,-0.3569336,0.94189453,-10.487805,0.6707317,13.109756
-0.14746094,-0.37646484,0.91503906,-10.0,3.1097562,13.47561
-0.17822266,-0.39990234,0.9399414,-9.207317,10.182927,15.853659
-0.19189453,-0.39111328,0.91503906,-6.768293,11.280488,13.902439
-0.18896484,-0.34375,0.8930664,-6.280488,7.3170733,14.45122
-0.15478516,-0.4169922,0.94091797,-11.52439,8.902439,14.146341
-0.1821289,-0.38867188,0.90966797,-10.121951,8.292683,18.414635
-0.20751953,-0.4116211,0.88378906,-10.792684,7.4390244,20.243902
-0.15478516,-0.4169922,0.94091797,-11.52439,8.902439,14.146341
-0.1821289,-0.38867188,0.90966797,-10.121951,8.292683,18.414635
-0.20751953,-0.4116211,0.88378906,-10.792684,7.4390244,20.243902
-0.25585938,-0.43554688,0.8720703,-2.195122,7.3170733,18.658537
-0.26464844,-0.38232422,0.9291992,0.79268295,4.3292685,17.560976
-0.27246094,-0.3232422,0.9711914,-3.8414636,5.121951,19.512196
-0.2705078,-0.4111328,0.8647461,-5.609756,8.231708,21.463415
-0.27197266,-0.375,0.9223633,-0.91463417,3.6585367,20.304878
-0.2705078,-0.4111328,0.8647461,-5.609756,8.231708,21.463415
-0.27197266,-0.375,0.9223633,-0.91463417,3.6585367,20.304878
-0.31689453,-0.39160156,0.8339844,-6.890244,6.768293,23.353659
-0.32666016,-0.37548828,0.86035156,0.24390244,4.634146,20.304878
-0.31689453,-0.39160156,0.8339844,-6.890244,6.768293,23.353659
-0.32666016,-0.37548828,0.86035156,0.24390244,4.634146,20.304878
-0.3305664,-0.3232422,0.9580078,-4.1463413,1.8292683,22.743902
-0.3022461,-0.27246094,0.92529297,-14.146341,3.3536587,27.5
-0.32763672,-0.36816406,0.8588867,-6.4634147,5.5487804,21.463415
-0.36865234,-0.3125,0.9111328,-8.231708,5.121951,23.353659
-0.32763672,-0.36816406,0.8588867,-6.4634147,5.5487804,21.463415
-0.36865234,-0.3125,0.9111328,-8.231708,5.121951,23.353659
-0.32763672,-0.36816406,0.8588867,-6.4634147,5.5487804,21.463415
-0.36865234,-0.3125,0.9111328,-8.231708,5.121951,23.353659
-0.3696289,-0.35253906,0.90185547,-15.365854,6.8292685,26.158537
-0.3232422,-0.38671875,0.859375,-13.841464,4.268293,24.695122
-0.32763672,-0.36816406,0.8588867,-6.4634147,5.5487804,21.463415
-0.36865234,-0.3125,0.9111328,-8.231708,5.121951,23.353659
-0.3696289,-0.35253906,0.90185547,-15.365854,6.8292685,26.158537
-0.3232422,-0.38671875,0.859375,-13.841464,4.268293,24.695122
-0.359375,-0.36621094,0.84765625,-15.304878,6.2195125,24.939026
-0.36572266,-0.3959961,0.87841797,-16.280489,3.4756098,25.121952
-0.359375,-0.36621094,0.84765625,-15.304878,6.2195125,24.939026
-0.36572266,-0.3959961,0.87841797,-16.280489,3.4756098,25.121952
-0.359375,-0.36621094,0.84765625,-15.304878,6.2195125,24.939026
-0.36572266,-0.3959961,0.87841797,-16.280489,3.4756098,25.121952
-0.35498047,-0.37304688,0.84472656,-12.378049,2.2560976,22.987806
-0.32470703,-0.37304688,0.83154297,-13.902439,5.7317076,22.682928
-0.3251953,-0.3935547,0.9003906,-11.707317,4.2073174,24.085367
-0.31445312,-0.37109375,0.8725586,-10.914635,5.7317076,25.487806
-0.3251953,-0.3935547,0.9003906,-11.707317,4.2073174,24.085367
-0.31445312,-0.37109375,0.8725586,-10.914635,5.7317076,25.487806
-0.3251953,-0.3935547,0.9003906,-11.707317,4.2073174,24.085367
-0.31445312,-0.37109375,0.8725586,-10.914635,5.7317076,25.487806
-0.3100586,-0.3720703,0.8417969,-13.109756,2.987805,24.939026
-0.3251953,-0.42382812,0.8359375,-14.3902445,6.585366,23.109756
-0.3251953,-0.3935547,0.9003906,-11.707317,4.2073174,24.085367
-0.31445312,-0.37109375,0.8725586,-10.914635,5.7317076,25.487806
-0.3100586,-0.3720703,0.8417969,-13.109756,2.987805,24.939026
-0.3251953,-0.42382812,0.8359375,-14.3902445,6.585366,23.109756
-0.38427734,-0.4267578,0.83251953,-10.97561,8.47561,24.207317
-0.38427734,-0.4267578,0.83251953,-10.97561,8.47561,24.207317
-0.3881836,-0.40966797,0.82958984,-8.841464,5.304878,25.060976
-0.3642578,-0.37402344,0.8461914,-8.658537,5.2439027,24.32927
-0.35595703,-0.41210938,0.8334961,-10.243902,4.9390244,22.92683
-0.3852539,-0.39990234,0.8364258,-5.182927,3.4146342,22.804878
-0.3852539,-0.39990234,0.8364258,-5.182927,3.4146342,22.804878
-0.3852539,-0.39990234,0.8364258,-5.182927,3.4146342,22.804878
-0.3774414,-0.37451172,0.82128906,-5.182927,6.0365853,22.987806
-0.3569336,-0.37353516,0.8066406,-3.9634147,10.0,21.95122
-0.3857422,-0.390625,0.8251953,-4.268293,9.756098,21.585367
-0.44433594,-0.37304688,0.8125,1.2804878,8.109756,21.95122
-0.44433594,-0.37304688,0.8125,1.2804878,8.109756,21.95122
-0.44433594,-0.37304688,0.8125,1.2804878,8.109756,21.95122
-0.4272461,-0.34570312,0.8305664,-0.12195122,8.353659,20.487804
-0.37304688,-0.32666016,0.85546875,-1.4634147,6.280488,18.353659
-0.46044922,-0.37451172,0.79052734,2.6219513,13.841464,16.646341
-0.46044922,-0.37451172,0.79052734,2.6219513,13.841464,16.646341
-0.41601562,-0.32128906,0.8334961,4.4512196,9.45122,17.621952
-0.3798828,-0.29638672,0.8491211,2.317073,9.207317,17.195122
-0.5341797,-0.33398438,0.7709961,2.5609756,22.439024,15.792684
-0.5341797,-0.33398438,0.7709961,2.5609756,22.439024,15.792684
-0.46044922,-0.30517578,0.8613281,0.36585367,19.45122,17.865854
-0.36523438,-0.32177734,0.87109375,-1.402439,15.243903,17.195122
-0.5341797,-0.33398438,0.7709961,2.5609756,22.439024,15.792684
-0.46044922,-0.30517578,0.8613281,0.36585367,19.45122,17.865854
-0.36523438,-0.32177734,0.87109375,-1.402439,15.243903,17.195122
-0.57666016,-0.32470703,0.8120117,1.5853659,24.268293,14.146341
-0.57666016,-0.32470703,0.8120117,1.5853659,24.268293,14.146341
-0.4428711,-0.29736328,0.83203125,0.73170733,23.658537,14.573171
-0.3935547,-0.29248047,0.8027344,-3.9634147,24.45122,14.756098
-0.5566406,-0.27685547,0.7939453,-2.5609756,34.634148,12.621951
-0.43652344,-0.28222656,0.83496094,-6.585366,32.5,13.170732
-0.5444336,-0.28808594,0.74902344,-4.634146,34.57317,10.97561
-0.58203125,-0.27929688,0.75390625,-6.158537,38.47561,10.182927
-0.55126953,-0.28857422,0.7011719,-5.914634,34.32927,7.378049
-0.6245117,-0.29785156,0.65722656,-5.7317076,38.719513,4.8170733
-0.58203125,-0.27929688,0.75390625,-6.158537,38.47561,10.182927
-0.55126953,-0.28857422,0.7011719,-5.914634,34.32927,7.378049
-0.6245117,-0.29785156,0.65722656,-5.7317076,38.719513,4.8170733
-0.5957031,-0.2841797,0.6816406,-5.609756,42.92683,2.0731707
-0.61816406,-0.296875,0.6713867,-7.5,40.243904,-0.91463417
-0.6425781,-0.24072266,0.5986328,-4.634146,73.78049,-2.6219513
-0.72216797,-0.27441406,0.4790039,-6.646342,67.19512,-4.02439
-0.6425781,-0.24072266,0.5986328,-4.634146,73.78049,-2.6219513
-0.72216797,-0.27441406,0.4790039,-6.646342,67.19512,-4.02439
-0.6425781,-0.24072266,0.5986328,-4.634146,73.78049,-2.6219513
-0.72216797,-0.27441406,0.4790039,-6.646342,67.19512,-4.02439
-0.8496094,-0.33642578,0.37548828,-10.487805,71.28049,-7.4390244
-0.92822266,-0.3564453,0.4116211,-9.817074,84.57317,-9.695122
-0.64453125,-0.32763672,0.53466797,-11.95122,83.71951,5.0
-0.56347656,-0.24414062,0.39257812,-13.719513,83.78049,5.8536587
-0.64453125,-0.32763672,0.53466797,-11.95122,83.71951,5.0
-0.56347656,-0.24414062,0.39257812,-13.719513,83.78049,5.8536587
-0.72753906,-0.17871094,0.2998047,-22.439024,101.097565,2.1341465
-0.64453125,-0.32763672,0.53466797,-11.95122,83.71951,5.0
-0.56347656,-0.24414062,0.39257812,-13.719513,83.78049,5.8536587
-0.72753906,-0.17871094,0.2998047,-22.439024,101.097565,2.1341465
-0.9160156,-0.25976562,0.375,-34.02439,120.0,4.268293
-0.66308594,-0.34716797,0.3515625,-35.914635,123.84147,26.524391
-0.44628906,-0.23046875,0.3125,-52.317074,107.37805,19.573172
-0.66308594,-0.34716797,0.3515625,-35.914635,123.84147,26.524391
-0.44628906,-0.23046875,0.3125,-52.317074,107.37805,19.573172
-0.5493164,-0.19433594,0.14941406,-69.756096,111.34147,16.09756
-0.80322266,-0.31445312,0.022949219,-76.89024,138.90244,17.743902
-0.68896484,-0.4814453,0.022460938,-83.53659,148.35367,23.414635
-0.68896484,-0.4814453,0.022460938,-83.53659,148.35367,23.414635
-0.31835938,-0.6777344,-0.10205078,-103.04878,151.95122,19.573172
-0.5234375,-0.5161133,-0.265625,-86.768295,160.12195,31.036587
-0.80078125,-0.31933594,-0.31445312,-73.414635,159.2683,31.890245
-0.68896484,-0.4814453,0.022460938,-83.53659,148.35367,23.414635
-0.31835938,-0.6777344,-0.10205078,-103.04878,151.95122,19.573172
-0.5234375,-0.5161133,-0.265625,-86.768295,160.12195,31.036587
-0.80078125,-0.31933594,-0.31445312,-73.414635,159.2683,31.890245
-0.66259766,-0.36621094,-0.18798828,-64.39024,152.37805,-15.609756
-0.66259766,-0.36621094,-0.18798828,-64.39024,152.37805,-15.609756
-0.66259766,-0.36621094,-0.18798828,-64.39024,152.37805,-15.609756
-0.69189453,-0.21728516,-0.22265625,-81.34147,144.39024,-18.170732
-0.63134766,-0.29003906,-0.3310547,-73.29269,110.36586,-24.390244
-0.4165039,-0.36328125,-0.49951172,-42.987804,66.21951,-34.268295
-0.5419922,-0.39990234,-0.35498047,-36.219513,47.134148,-32.743904
-0.5419922,-0.39990234,-0.35498047,-36.219513,47.134148,-32.743904
-0.5625,-0.1303711,-0.5805664,-33.109756,16.768293,-15.060976
-0.33203125,-0.079589844,-0.67871094,-42.621952,-9.3902445,-19.146341
0.051757812,-0.38378906,-0.57714844,-57.92683,-14.756098,-29.024391
-0.75146484,-0.20947266,-0.13769531,-38.170734,-35.548782,-8.536586
-0.75146484,-0.20947266,-0.13769531,-38.170734,-35.548782,-8.536586
-1.1459961,-0.025878906,-0.9760742,-87.68293,2.9268293,-35.85366
-0.76904297,-0.10644531,-0.88964844,-110.54878,47.92683,-59.390244
-0.75146484,-0.20947266,-0.13769531,-38.170734,-35.548782,-8.536586
-1.1459961,-0.025878906,-0.9760742,-87.68293,2.9268293,-35.85366
-0.76904297,-0.10644531,-0.88964844,-110.54878,47.92683,-59.390244
-0.34960938,-0.24951172,-0.1928711,-113.96342,-23.353659,-25.914635
-0.7651367,-0.028808594,-0.7788086,-56.341465,-25.914635,-41.646343
-0.76171875,-0.27734375,-1.1166992,-77.68293,4.2073174,-60.30488
-1.2036133,0.049804688,-0.93652344,-80.121956,-31.585367,-40.487804
-6.6879883,1.9619141,-4.6132812,155.91464,-207.31708,-28.90244
-6.6879883,1.9619141,-4.6132812,155.91464,-207.31708,-28.90244
-0.92871094,-0.91552734,-3.3764648,-272.68292,-183.96342,114.451225
1.0463867,-3.1298828,2.8432617,-165.91464,-103.71951,121.46342
-6.6879883,1.9619141,-4.6132812,155.91464,-207.31708,-28.90244
-0.92871094,-0.91552734,-3.3764648,-272.68292,-183.96342,114.451225
1.0463867,-3.1298828,2.8432617,-165.91464,-103.71951,121.46342
-0.86376953,-0.048828125,0.38867188,158.2927,197.07318,77.37805
-0.9975586,2.2973633,-1.6357422,117.86586,-71.15854,107.2561
-0.76953125,0.8798828,-0.91748047,-182.43903,-56.646343,68.414635
-0.4765625,-0.5209961,0.671875,-215.48781,27.743902,50.609756
-0.3618164,-0.3413086,0.22363281,-10.914635,29.695122,26.341463
-0.8613281,-0.057617188,-0.22460938,-70.121956,37.012196,48.719513
-0.57470703,0.16992188,-0.057617188,-9.329268,25.914635,41.707317
-0.77197266,0.46142578,0.017578125,-16.036585,51.82927,9.939025
-0.95703125,-0.04296875,-0.0625,-0.42682928,-2.1341465,-1.7682927
-0.9716797,-0.025390625,-0.07080078,1.9512196,-5.182927,-1.0365853
-0.9746094,-0.010253906,-0.068847656,4.6951222,-8.353659,-0.9756098
-0.94677734,-0.024902344,-0.021484375,-3.1097562,-3.0487804,-2.7439024
-0.9453125,-0.038085938,-0.032226562,-2.378049,0.85365856,-3.4146342
-0.9526367,-0.037109375,-0.037597656,-1.6463414,2.5609756,-3.292683
-0.9526367,-0.024414062,-0.037597656,-1.6463414,2.682927,-2.317073
-0.95996094,-0.03515625,-0.041992188,-3.0487804,3.7195122,-1.7682927
-0.95703125,-0.03564453,-0.051757812,-2.012195,5.97561,-1.5853659
-0.9526367,-0.024414062,-0.037597656,-1.6463414,2.682927,-2.317073
-0.95996094,-0.03515625,-0.041992188,-3.0487804,3.7195122,-1.7682927
-0.95703125,-0.03564453,-0.051757812,-2.012195,5.97561,-1.5853659
-0.94189453,-0.03955078,-0.05908203,-2.4390244,5.2439027,-1.2195122
-0.94433594,-0.03857422,-0.0546875,-4.1463413,3.5365853,-0.24390244
-0.9614258,-0.04345703,-0.044433594,-5.5487804,3.6585367,1.3414634
-0.97265625,-0.0546875,-0.06298828,-4.3292685,7.1341467,3.1707318
-0.96533203,-0.049316406,-0.08496094,-0.85365856,8.963415,3.4146342
-0.9614258,-0.043945312,-0.075683594,-6.158537,7.7439027,5.0609756
-0.9604492,-0.019042969,-0.07373047,-2.195122,8.292683,6.097561
-0.96728516,-0.01953125,-0.10595703,-1.097561,7.1951222,4.3292685
-0.9589844,-0.009277344,-0.11621094,1.097561,6.402439,3.1097562
-0.95166016,0.011230469,-0.106933594,2.012195,0.12195122,2.012195
-0.94873047,-0.0048828125,-0.092285156,-1.8902439,-2.0731707,-0.12195122
-0.95166016,-0.019042969,-0.08935547,-3.1097562,-1.7073171,-1.7682927
-0.94628906,-0.03173828,-0.08935547,-3.6585367,-0.36585367,-0.6707317
-0.95166016,-0.017089844,-0.09423828,-0.73170733,0.91463417,1.9512196
-0.9536133,-0.0146484375,-0.10107422,-1.8902439,-1.2195122,1.8292683
-0.95214844,-0.0087890625,-0.078125,-0.4878049,-1.3414634,-1.0365853
-0.953125,-0.014160156,-0.07373047,-1.1585366,-0.36585367,-0.6097561
-0.95996094,-0.01171875,-0.07373047,1.6463414,-1.402439,1.4634147
-0.95654297,-0.005859375,-0.07763672,2.2560976,-0.4878049,1.5243902
-0.9609375,-0.0029296875,-0.07519531,1.5853659,0.6707317,0.91463417
-0.96533203,0.0009765625,-0.076171875,0.18292683,1.2195122,0.36585367
-0.9584961,-0.059570312,0.04296875,-0.91463417,-0.36585367,-0.85365856
-0.95166016,-0.051757812,0.048828125,-2.5,-0.9756098,-0.91463417
-0.95751953,-0.05908203,0.05126953,-4.268293,-0.24390244,-1.5853659
-0.9609375,-0.068847656,-0.0014648438,-2.0731707,1.5243902,-1.0365853
-0.9580078,-0.06982422,-0.0024414062,-2.6219513,2.4390244,-0.79268295
-0.9609375,-0.068847656,-0.0014648438,-2.0731707,1.5243902,-1.0365853
-0.9580078,-0.06982422,-0.0024414062,-2.6219513,2.4390244,-0.79268295
-0.9609375,-0.068847656,-0.0014648438,-2.0731707,1.5243902,-1.0365853
-0.9580078,-0.06982422,-0.0024414062,-2.6219513,2.4390244,-0.79268295
-0.9609375,-0.068847656,-0.0014648438,-2.0731707,1.5243902,-1.0365853
-0.9580078,-0.06982422,-0.0024414062,-2.6219513,2.4390244,-0.79268295
-0.9609375,-0.068847656,-0.0014648438,-2.0731707,1.5243902,-1.0365853
-0.9580078,-0.06982422,-0.0024414062,-2.6219513,2.4390244,-0.79268295
-0.9609375,-0.068847656,-0.0014648438,-2.0731707,1.5243902,-1.0365853
-0.9580078,-0.06982422,-0.0024414062,-2.6219513,2.4390244,-0.79268295
